Var1,Var2
0.544482421875,-48.6562952596544
0.5447265625,-49.2293878899587
0.544970703125,-49.762425366844
0.54521484375,-50.1007335399721
0.545458984375,-50.0719217768885
0.545703125,-49.6383818267057
0.545947265625,-48.9758816710409
0.54619140625,-48.3395069346169
0.546435546875,-47.9127706454971
0.5466796875,-47.7727402341399
0.546923828125,-47.9165829055962
0.54716796875,-48.2989801919656
0.547412109375,-48.8639864770246
0.54765625,-49.5435000368029
0.547900390625,-50.1931543840844
0.54814453125,-50.5387554150728
0.548388671875,-50.3613766626207
0.5486328125,-49.8102736309718
0.548876953125,-49.2679010178352
0.54912109375,-49.0060252239719
0.549365234375,-49.1077932058543
0.549609375,-49.5412758773955
0.549853515625,-50.2309794498262
0.55009765625,-51.0676877410235
0.550341796875,-51.8118948476371
0.5505859375,-52.0281435537392
0.550830078125,-51.4764938647365
0.55107421875,-50.5267302977796
0.551318359375,-49.7028831603555
0.5515625,-49.2629781774811
0.551806640625,-49.2370419617986
0.55205078125,-49.5394562107035
0.552294921875,-50.0371974541305
0.5525390625,-50.5939486118933
0.552783203125,-51.0963993693586
0.55302734375,-51.46833026026
0.553271484375,-51.6923350394959
0.553515625,-51.8210026374589
0.553759765625,-51.9336685173075
0.55400390625,-52.0621856307007
0.554248046875,-52.149040470158
0.5544921875,-52.0674786313516
0.554736328125,-51.7048915663531
0.55498046875,-51.0662948406507
0.555224609375,-50.2978697645491
0.55546875,-49.6030209940615
0.555712890625,-49.1475758154872
0.55595703125,-49.0171785515589
0.556201171875,-49.2053139262866
0.5564453125,-49.6031254368359
0.556689453125,-50.0083987462205
0.55693359375,-50.2165303890475
0.557177734375,-50.1702119155145
0.557421875,-49.9729190044987
0.557666015625,-49.7383201602891
0.55791015625,-49.489259316417
0.558154296875,-49.1876824933281
0.5583984375,-48.8195248893899
0.558642578125,-48.4359039602989
0.55888671875,-48.1196436194852
0.559130859375,-47.9339150394363
0.559375,-47.9038860659146
0.559619140625,-48.0295981820181
0.55986328125,-48.3080606003745
0.560107421875,-48.7461049733656
0.5603515625,-49.3527855648824
0.560595703125,-50.1057747435424
0.56083984375,-50.892084221726
0.561083984375,-51.4646908777468
0.561328125,-51.5594696659859
0.561572265625,-51.1822347362543
0.56181640625,-50.6252155010056
0.562060546875,-50.1631673096168
0.5623046875,-49.882237416208
0.562548828125,-49.6946354911943
0.56279296875,-49.4353422839913
0.563037109375,-49.0151341534458
0.56328125,-48.5110851780895
0.563525390625,-48.0871348483364
0.56376953125,-47.8670025176179
0.564013671875,-47.8842991118179
0.5642578125,-48.0944626724401
0.564501953125,-48.4140667051468
0.56474609375,-48.7733662046991
0.564990234375,-49.1483093296368
0.565234375,-49.5333230342504
0.565478515625,-49.8800911163093
0.56572265625,-50.0882609764312
0.565966796875,-50.0964491812447
0.5662109375,-49.9726918361111
0.566455078125,-49.8671199448362
0.56669921875,-49.9003450331194
0.566943359375,-50.1230884659786
0.5671875,-50.5485385536437
0.567431640625,-51.1968234703665
0.56767578125,-52.1038868949036
0.567919921875,-53.2814296653323
0.5681640625,-54.6474392523683
0.568408203125,-55.9735791360092
0.56865234375,-56.9364511473784
0.568896484375,-57.2890093408851
0.569140625,-56.9730712965885
0.569384765625,-56.1364188138088
0.56962890625,-55.0808959425406
0.569873046875,-54.0755629228822
0.5701171875,-53.2230597545368
0.570361328125,-52.4841098921943
0.57060546875,-51.7851062560234
0.570849609375,-51.119224232263
0.57109375,-50.5627959263526
0.571337890625,-50.2149317260623
0.57158203125,-50.1399102543762
0.571826171875,-50.3479107382124
0.5720703125,-50.7986341033011
0.572314453125,-51.4119112591053
0.57255859375,-52.0844047004559
0.572802734375,-52.7202579153718
0.573046875,-53.2771088388279
0.573291015625,-53.7949471825218
0.57353515625,-54.3452082417551
0.573779296875,-54.8734225393152
0.5740234375,-55.0393713550733
0.574267578125,-54.4611829699146
0.57451171875,-53.3363757219068
0.574755859375,-52.2374732166332
0.575,-51.515468061041
0.575244140625,-51.2192239758835
0.57548828125,-51.1995860208516
0.575732421875,-51.2068118418859
0.5759765625,-51.0336680360489
0.576220703125,-50.6348444439863
0.57646484375,-50.0918166077727
0.576708984375,-49.5257881637249
0.576953125,-49.0738970712964
0.577197265625,-48.8672056796248
0.57744140625,-48.9685070863899
0.577685546875,-49.298503271673
0.5779296875,-49.6115957911066
0.578173828125,-49.6554726847795
0.57841796875,-49.4562373286117
0.578662109375,-49.2828982377701
0.57890625,-49.3463376695413
0.579150390625,-49.6622900704701
0.57939453125,-50.0963456135429
0.579638671875,-50.4923360129872
0.5798828125,-50.7921564430195
0.580126953125,-51.0138633041639
0.58037109375,-51.1413257804344
0.580615234375,-51.1174210215719
0.580859375,-50.9461460533076
0.581103515625,-50.7206116417728
0.58134765625,-50.5258071431751
0.581591796875,-50.3589614430243
0.5818359375,-50.1486364301828
0.582080078125,-49.8408839379905
0.58232421875,-49.4689166196953
0.582568359375,-49.1387839974629
0.5828125,-48.9604994848449
0.583056640625,-48.9934322399683
0.58330078125,-49.2274888008494
0.583544921875,-49.5971664376383
0.5837890625,-50.0315038041567
0.584033203125,-50.5167515746594
0.58427734375,-51.1045156824445
0.584521484375,-51.8364933168771
0.584765625,-52.641814398465
0.585009765625,-53.2993043999051
0.58525390625,-53.5795397875982
0.585498046875,-53.4897109265643
0.5857421875,-53.2490054661926
0.585986328125,-53.0445097963487
0.58623046875,-52.922881040585
0.586474609375,-52.838404044486
0.58671875,-52.7558911541301
0.586962890625,-52.7310827772681
0.58720703125,-52.8948697055196
0.587451171875,-53.3473879075304
0.5876953125,-54.0134794061837
0.587939453125,-54.5124645742368
0.58818359375,-54.3520577451603
0.588427734375,-53.5630470385757
0.588671875,-52.6359155187311
0.588916015625,-51.9027338386619
0.58916015625,-51.4213530963274
0.589404296875,-51.1213642905727
0.5896484375,-50.9091099375708
0.589892578125,-50.6944372860091
0.59013671875,-50.3822903019808
0.590380859375,-49.9067028975642
0.590625,-49.3064836516005
0.590869140625,-48.7303955150534
0.59111328125,-48.3502357229565
0.591357421875,-48.2871456271333
0.5916015625,-48.5932272322283
0.591845703125,-49.2533169615502
0.59208984375,-50.1752796253034
0.592333984375,-51.167573157375
0.592578125,-51.9496424421284
0.592822265625,-52.271964612904
0.59306640625,-52.0857408899017
0.593310546875,-51.544547983479
0.5935546875,-50.859008019741
0.593798828125,-50.1945569276169
0.59404296875,-49.6416805793844
0.594287109375,-49.2196119323914
0.59453125,-48.9016633953232
0.594775390625,-48.6543540277281
0.59501953125,-48.4660013436092
0.595263671875,-48.3415581361361
0.5955078125,-48.2760039456155
0.595751953125,-48.2457969452986
0.59599609375,-48.2377455286432
0.596240234375,-48.285515901036
0.596484375,-48.465659174683
0.596728515625,-48.8508049703296
0.59697265625,-49.4585583182074
0.597216796875,-50.2240978552808
0.5974609375,-51.0148897369516
0.597705078125,-51.7021901876519
0.59794921875,-52.2347046580424
0.598193359375,-52.6074401044399
0.5984375,-52.7669133158869
0.598681640625,-52.6303343084488
0.59892578125,-52.232298515732
0.599169921875,-51.7632907080793
0.5994140625,-51.4336632439005
0.599658203125,-51.3613843095182
0.59990234375,-51.5478728978361
0.600146484375,-51.878886782002
0.600390625,-52.141744092271
0.600634765625,-52.1294973377721
0.60087890625,-51.8140335755147
0.601123046875,-51.3571402127217
0.6013671875,-50.9227812457945
0.601611328125,-50.5398210369096
0.60185546875,-50.1183707938333
0.602099609375,-49.5801883417314
0.60234375,-48.9823479610451
0.602587890625,-48.4878190658315
0.60283203125,-48.2392239860211
0.603076171875,-48.2791383805149
0.6033203125,-48.5371184460617
0.603564453125,-48.8676163868826
0.60380859375,-49.1508250719634
0.604052734375,-49.3962909046436
0.604296875,-49.7203376392613
0.604541015625,-50.2205324507884
0.60478515625,-50.8818823659237
0.605029296875,-51.5698219955363
0.6052734375,-52.1227263409057
0.605517578125,-52.496425898533
0.60576171875,-52.7936932214151
0.606005859375,-53.1457018626922
0.60625,-53.6086829505107
0.606494140625,-54.1353942785541
0.60673828125,-54.5775893479604
0.606982421875,-54.7371814605258
0.6072265625,-54.5232768028115
0.607470703125,-54.0773146840959
0.60771484375,-53.6657857254397
0.607958984375,-53.4952625191275
0.608203125,-53.6234992527735
0.608447265625,-53.8988189161163
0.60869140625,-53.9055709961204
0.608935546875,-53.2178485574899
0.6091796875,-51.9527529455553
0.609423828125,-50.623404918375
0.60966796875,-49.6027643987162
0.609912109375,-49.0284334894838
0.61015625,-48.8960148329026
0.610400390625,-49.1085082389803
0.61064453125,-49.4847885923766
0.610888671875,-49.7898459552972
0.6111328125,-49.8433199240763
0.611376953125,-49.6403568095031
0.61162109375,-49.3328423484733
0.611865234375,-49.1067979313131
0.612109375,-49.0944244160453
0.612353515625,-49.3292579862687
0.61259765625,-49.6953265666677
0.612841796875,-49.9029869983355
0.6130859375,-49.6674180057837
0.613330078125,-49.0389585572568
0.61357421875,-48.3507142320575
0.613818359375,-47.886649966356
0.6140625,-47.7651014411537
0.614306640625,-47.9837364314628
0.61455078125,-48.4661974957686
0.614794921875,-49.079248633262
0.6150390625,-49.6371043334691
0.615283203125,-49.9311923616124
0.61552734375,-49.829800160357
0.615771484375,-49.3910958908066
0.616015625,-48.8368575694049
0.616259765625,-48.415228715726
0.61650390625,-48.3137950839063
0.616748046875,-48.6501826798585
0.6169921875,-49.4776919397958
0.617236328125,-50.7440256804873
0.61748046875,-52.1298859665261
0.617724609375,-52.8773633561317
0.61796875,-52.4472962519437
0.618212890625,-51.3978654737753
0.61845703125,-50.4876080653565
0.618701171875,-50.03879998671
0.6189453125,-50.1062050711681
0.619189453125,-50.621894621819
0.61943359375,-51.4324296647078
0.619677734375,-52.3451333055083
0.619921875,-53.2409053858287
0.620166015625,-54.1108864258964
0.62041015625,-54.8402117416714
0.620654296875,-55.0119431856123
0.6208984375,-54.3804427995787
0.621142578125,-53.384192301204
0.62138671875,-52.5620375357343
0.621630859375,-52.1120738466448
0.621875,-52.0019500175722
0.622119140625,-52.1517447019762
0.62236328125,-52.5478419221619
0.622607421875,-53.2388806461712
0.6228515625,-54.1998497675136
0.623095703125,-55.1138358664134
0.62333984375,-55.352640588276
0.623583984375,-54.6832586938109
0.623828125,-53.6257967710143
0.624072265625,-52.6909605469234
0.62431640625,-52.073557913138
0.624560546875,-51.8056487533473
0.6248046875,-51.859018616652
0.625048828125,-52.1545541696915
0.62529296875,-52.5466824648695
0.625537109375,-52.8524022990049
0.62578125,-52.9534991542126
0.626025390625,-52.8769466288769
0.62626953125,-52.7499293587078
0.626513671875,-52.7041725783313
0.6267578125,-52.816623107494
0.627001953125,-53.0578146177058
0.62724609375,-53.2310457041129
0.627490234375,-53.0330857212838
0.627734375,-52.3669398770007
0.627978515625,-51.494649884119
0.62822265625,-50.7383805851993
0.628466796875,-50.2405707347066
0.6287109375,-49.9605309930831
0.628955078125,-49.7514921967353
0.62919921875,-49.4788678704656
0.629443359375,-49.1413936283208
0.6296875,-48.8779234510259
0.629931640625,-48.8655235538857
0.63017578125,-49.2381334777903
0.630419921875,-50.0633709477456
0.6306640625,-51.3273839303302
0.630908203125,-52.8711299619055
0.63115234375,-54.2628262543639
0.631396484375,-54.8633460131353
0.631640625,-54.4744975804312
0.631884765625,-53.5719873143587
0.63212890625,-52.6396446229797
0.632373046875,-51.8949054580371
0.6326171875,-51.3937846188039
0.632861328125,-51.1248856669595
0.63310546875,-51.0531425757392
0.633349609375,-51.1378161775334
0.63359375,-51.3308816671226
0.633837890625,-51.5671049511027
0.63408203125,-51.7737602412592
0.634326171875,-51.9119909490847
0.6345703125,-52.0055653552712
0.634814453125,-52.1078521153239
0.63505859375,-52.2417011783772
0.635302734375,-52.3839759039725
0.635546875,-52.5054800540933
0.635791015625,-52.6023387989164
0.63603515625,-52.6596622523259
0.636279296875,-52.593161767766
0.6365234375,-52.2884889254646
0.636767578125,-51.7503923842469
0.63701171875,-51.157319750633
0.637255859375,-50.7363222467789
0.6375,-50.6473307913118
0.637744140625,-50.9604742417687
0.63798828125,-51.6554402100364
0.638232421875,-52.5752118838229
0.6384765625,-53.3415227345153
0.638720703125,-53.4734352255256
0.63896484375,-52.8987598652131
0.639208984375,-52.0319121232811
0.639453125,-51.2436543319829
0.639697265625,-50.6580195529763
0.63994140625,-50.2564083005756
0.640185546875,-50.0005121913505
0.6404296875,-49.8997497096805
0.640673828125,-50.0044333662734
0.64091796875,-50.3460790001375
0.641162109375,-50.8768900797063
0.64140625,-51.4593954224362
0.641650390625,-51.9496395107521
0.64189453125,-52.311226811096
0.642138671875,-52.56580206367
0.6423828125,-52.6007816368855
0.642626953125,-52.1786837747234
0.64287109375,-51.2951505534308
0.643115234375,-50.2976329901944
0.643359375,-49.5505561549486
0.643603515625,-49.2492801278176
0.64384765625,-49.4587873514881
0.644091796875,-50.1630897260716
0.6443359375,-51.2412273150723
0.644580078125,-52.3532431217347
0.64482421875,-52.9098209442607
0.645068359375,-52.5898322347893
0.6453125,-51.7767225790972
0.645556640625,-50.9810702246909
0.64580078125,-50.4338436568547
0.646044921875,-50.1763235509451
0.6462890625,-50.1811078498433
0.646533203125,-50.3899443279416
0.64677734375,-50.70162857213
0.647021484375,-50.9660993483018
0.647265625,-51.044086872148
0.647509765625,-50.909801306759
0.64775390625,-50.6680765185314
0.647998046875,-50.4675432309983
0.6482421875,-50.432545719418
0.648486328125,-50.649740905422
0.64873046875,-51.1533898896159
0.648974609375,-51.8655156906854
0.64921875,-52.5076516989753
0.649462890625,-52.668440612955
0.64970703125,-52.207354694175
0.649951171875,-51.4104672541845
0.6501953125,-50.5922672325128
0.650439453125,-49.8816265028971
0.65068359375,-49.3023226621069
0.650927734375,-48.8660651908871
0.651171875,-48.5898435933992
0.651416015625,-48.4737880810621
0.65166015625,-48.4912378983148
0.651904296875,-48.6087617291922
0.6521484375,-48.8158573824337
0.652392578125,-49.1278934438531
0.65263671875,-49.5465977056492
0.652880859375,-49.9976577917722
0.653125,-50.2972263566639
0.653369140625,-50.2435527969303
0.65361328125,-49.8288783871604
0.653857421875,-49.2846141859397
0.6541015625,-48.8836172084751
0.654345703125,-48.7941741828667
0.65458984375,-49.0636933435443
0.654833984375,-49.6296371556373
0.655078125,-50.3129822830214
0.655322265625,-50.8416867981525
0.65556640625,-51.0026728343173
0.655810546875,-50.8375075800325
0.6560546875,-50.5939627400111
0.656298828125,-50.5074397123377
0.65654296875,-50.6774322303151
0.656787109375,-51.0365855508229
0.65703125,-51.3649730463314
0.657275390625,-51.4335852126259
0.65751953125,-51.2410313520246
0.657763671875,-50.9987867032161
0.6580078125,-50.8684501428806
0.658251953125,-50.8021145180742
0.65849609375,-50.5832583546646
0.658740234375,-50.0599244272881
0.658984375,-49.3640528830098
0.659228515625,-48.8068078296184
0.65947265625,-48.6594904417294
0.659716796875,-49.0830870846493
0.6599609375,-50.1087079260047
0.660205078125,-51.4748798227132
0.66044921875,-52.3011973915171
0.660693359375,-51.7731703338104
0.6609375,-50.5771254241697
0.661181640625,-49.662261983562
0.66142578125,-49.3431070564972
0.661669921875,-49.5958862750685
0.6619140625,-50.241831870449
0.662158203125,-50.9765906532818
0.66240234375,-51.4652162244963
0.662646484375,-51.5899079943459
0.662890625,-51.5308307301625
0.663134765625,-51.5191224279672
0.66337890625,-51.6260293982488
0.663623046875,-51.7332867835928
0.6638671875,-51.6415177525586
0.664111328125,-51.289298159901
0.66435546875,-50.8505171866363
0.664599609375,-50.5733038924182
0.66484375,-50.612134844674
0.665087890625,-50.9794734359457
0.66533203125,-51.5344230926704
0.665576171875,-51.987567964626
0.6658203125,-52.0264118198069
0.666064453125,-51.5562776585395
0.66630859375,-50.7404408950343
0.666552734375,-49.8107414373194
0.666796875,-48.958358627634
0.667041015625,-48.3294702028749
0.66728515625,-48.0268468210817
0.667529296875,-48.0994859514364
0.6677734375,-48.5265108657403
0.668017578125,-49.1957865323553
0.66826171875,-49.901326791768
0.668505859375,-50.4275558647262
0.66875,-50.7135908243084
0.668994140625,-50.8910973788141
0.66923828125,-51.1275998902001
0.669482421875,-51.4823402045759
0.6697265625,-51.8645451022332
0.669970703125,-52.077141441111
0.67021484375,-51.9682144130166
0.670458984375,-51.5818544694447
0.670703125,-51.0996017220674
0.670947265625,-50.677690776586
0.67119140625,-50.391990584608
0.671435546875,-50.2736959251572
0.6716796875,-50.3415960713207
0.671923828125,-50.5876214348812
0.67216796875,-50.9288561951695
0.672412109375,-51.1894867180425
0.67265625,-51.2047289821276
0.672900390625,-50.9954522378945
0.67314453125,-50.7591781286429
0.673388671875,-50.6853127048268
0.6736328125,-50.8388281420818
0.673876953125,-51.1531585744841
0.67412109375,-51.4789508954818
0.674365234375,-51.6851159696637
0.674609375,-51.7618515301036
0.674853515625,-51.8092828810241
0.67509765625,-51.9280679409243
0.675341796875,-52.143308962719
0.6755859375,-52.4126045226703
0.675830078125,-52.6867877662028
0.67607421875,-52.9577867306697
0.676318359375,-53.2380963917279
0.6765625,-53.5011907861131
0.676806640625,-53.6680852452195
0.67705078125,-53.6708606220372
0.677294921875,-53.5181905452408
0.6775390625,-53.2818306106388
0.677783203125,-53.0437901729544
0.67802734375,-52.8659349184351
0.678271484375,-52.7679892580434
0.678515625,-52.7033021232862
0.678759765625,-52.5796295791412
0.67900390625,-52.3542179092802
0.679248046875,-52.099177282826
0.6794921875,-51.922821984505
0.679736328125,-51.8387241905938
0.67998046875,-51.7373155967371
0.680224609375,-51.5094010297771
0.68046875,-51.1962491991765
0.680712890625,-50.9530396812031
0.68095703125,-50.8893306092541
0.681201171875,-50.9953795927584
0.6814453125,-51.1962654666948
0.681689453125,-51.4694763027331
0.68193359375,-51.9073997758026
0.682177734375,-52.6494734046001
0.682421875,-53.7310252120679
0.682666015625,-54.8639475432312
0.68291015625,-55.3103080191983
0.683154296875,-54.6581548774103
0.6833984375,-53.5293403293972
0.683642578125,-52.5962704321362
0.68388671875,-52.072379607851
0.684130859375,-51.8982078623573
0.684375,-51.9004131022363
0.684619140625,-51.8964541388286
0.68486328125,-51.7745224637781
0.685107421875,-51.4919860187274
0.6853515625,-51.0350718464585
0.685595703125,-50.4463073976645
0.68583984375,-49.8571003001487
0.686083984375,-49.419761640678
0.686328125,-49.2050761948342
0.686572265625,-49.1597751468767
0.68681640625,-49.1478797216294
0.687060546875,-49.0693068538257
0.6873046875,-48.9568247861804
0.687548828125,-48.9296089123872
0.68779296875,-49.0734483522988
0.688037109375,-49.3792580169423
0.68828125,-49.7567457307292
0.688525390625,-50.0949906758292
0.68876953125,-50.3365565350521
0.689013671875,-50.5086750362744
0.6892578125,-50.6806524089049
0.689501953125,-50.883402390108
0.68974609375,-51.0474793068503
0.689990234375,-51.0178435521221
0.690234375,-50.6856845743432
0.690478515625,-50.1146603892614
0.69072265625,-49.4815619380518
0.690966796875,-48.9419069327859
0.6912109375,-48.5902231125928
0.691455078125,-48.4870983357886
0.69169921875,-48.6794190357764
0.691943359375,-49.1932089907742
0.6921875,-50.010123165946
0.692431640625,-51.0412369624194
0.69267578125,-52.111746701133
0.692919921875,-52.9828245113393
0.6931640625,-53.4438965610331
0.693408203125,-53.447219314581
0.69365234375,-53.1403563167446
0.693896484375,-52.7348518383344
0.694140625,-52.3763985743115
0.694384765625,-52.1367407557981
0.69462890625,-52.0732746582319
0.694873046875,-52.2518677516445
0.6951171875,-52.6783463238122
0.695361328125,-53.1649557227605
0.69560546875,-53.3095158159204
0.695849609375,-52.8992347287354
0.69609375,-52.256012651782
0.696337890625,-51.8248402448769
0.69658203125,-51.7956080128036
0.696826171875,-52.1020097638579
0.6970703125,-52.5182918554896
0.697314453125,-52.8175643881652
0.69755859375,-52.9446285801318
0.697802734375,-52.9859200985391
0.698046875,-52.9845326665189
0.698291015625,-52.8610531058286
0.69853515625,-52.4926157324948
0.698779296875,-51.8394547009706
0.6990234375,-50.9910005327316
0.699267578125,-50.1109054486226
0.69951171875,-49.3614782086657
0.699755859375,-48.8594658815086
0.7,-48.6581715327
